               m_i                  rot                    z                    y                   fh                  fhe                  fsh                  mlt                   sc              reimers              blocker           turbulence                    m         model_number             log_Teff                log_L                  age               m_core                level
        1.85000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.85000000	    10280.00000000	        3.55178749	        3.31543391	1227275299.55401587	        0.46489605	       -2.00000000
        1.85000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.85000000	    10290.00000000	        3.55176918	        3.31564625	1227279627.96333528	        0.46502270	       -1.00000000
        1.85000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.85000000	    10300.00000000	        3.55178805	        3.31549944	1227283961.71358919	        0.46514749	        0.00000000
        1.85000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.85000000	    10310.00000000	        3.55194311	        3.31401215	1227285128.82619691	        0.46518582	        1.00000000
        1.85000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.85000000	    10320.00000000	        3.55199545	        3.31350837	1227285254.86872983	        0.46518925	        2.00000000
        1.85000000	        0.00000000	        0.01000000	        0.26400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.85000000	    10330.00000000	        3.55200135	        3.31345183	1227285267.88759971	        0.46518925	        3.00000000
        1.80000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     5800.00000000	        3.63676979	        3.15114267	911962415.50984454	        0.45856927	       -5.00000000
        1.80000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     5810.00000000	        3.63669123	        3.15210896	911973593.60101485	        0.45878641	       -4.00000000
        1.80000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     5820.00000000	        3.63661828	        3.15304458	911984831.55706930	        0.45900544	       -3.00000000
        1.80000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     5830.00000000	        3.63653580	        3.15392496	911996144.47524750	        0.45922700	       -2.00000000
        1.80000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     5840.00000000	        3.63648042	        3.15465380	912007428.08655810	        0.45944532	       -1.00000000
        1.80000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     5850.00000000	        3.63646957	        3.15484600	912017710.67835820	        0.45964387	        0.00000000
        1.80000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     5860.00000000	        3.63654000	        3.15401787	912019148.93876290	        0.45968025	        1.00000000
        1.80000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     5870.00000000	        3.63659822	        3.15332947	912019695.80297005	        0.45968891	        2.00000000
        1.80000000	        0.00000000	        0.00100000	        0.25050000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     5880.00000000	        3.63660609	        3.15323725	912019752.34335744	        0.45969466	        3.00000000
        1.80000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     9060.00000000	        3.57820463	        3.28980501	1121766647.13373280	        0.46681547	       -5.00000000
        1.80000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     9070.00000000	        3.57816170	        3.29029818	1121772030.24155402	        0.46696318	       -4.00000000
        1.80000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     9080.00000000	        3.57812053	        3.29077357	1121777440.68927598	        0.46710862	       -3.00000000
        1.80000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     9090.00000000	        3.57808605	        3.29117929	1121782856.47091603	        0.46725443	       -2.00000000
        1.80000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     9100.00000000	        3.57806531	        3.29144061	1121788273.02144575	        0.46740009	       -1.00000000
        1.80000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     9110.00000000	        3.57811547	        3.29095082	1121793101.92660642	        0.46753236	        0.00000000
        1.80000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     9120.00000000	        3.57823556	        3.28969645	1121793815.34507704	        0.46755277	        1.00000000
        1.80000000	        0.00000000	        0.00500000	        0.25650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	     9130.00000000	        3.57825993	        3.28944290	1121793885.53552532	        0.46755664	        2.00000000
